url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/275542261/,评论,"吃饭时的感受，其实不仅是味蕾在传达消息，更是有多方面因素影响着最终的体验。虽然一个人吃饭想吃什么就吃什么很开心，但是和喜欢的人一起吃饭，更是让我开心开心开心得不得了！

我有好多好多喜欢的人，我的家人、朋友、同伴，每次看到他们我的心都变得好雀跃！这个时候无论吃什么都会变得好美味，因为我的心，还有我的舌头，都在说好开心好开心！

所以前两天没有更新，是因为前两天我没有做饭呀，哈哈！我去了外婆家，外婆给我杀了一只鸡吃，然后还做了水波蛋、咸菜毛豆、炒青菜、红烧肉。外婆的水波蛋是我吃过最美味的，而且每一次都很完美！没有一个小泡泡，从头到脚都一样光滑、柔软，最上面一层酱油也好吃到爆，太喜欢啦！

大部分的食材都是外婆自己种、自己养的喔！鸡蛋也是外婆养的鸡下的！外婆种了超多菜，青菜、空心菜、芥菜、大白菜、红心菜、生菜、红萝卜、白萝卜、南瓜、冬瓜、毛豆、甜豆、豌豆、茄子、韭菜、葱……噢，我数不过来！然后外公种了很多水果喔，西瓜啊芭蕉啊什么的，不过外公种的水果就是比较失败了。

这里我强推外婆做的炒青菜！外婆的炒青菜，虽然卖相不咋地，但是青菜实在是太好吃太好吃超级好吃！下锅之前从地里拔下来，茎干肥肥的、菜叶厚厚的，超级新鲜，超级水润，吃起来咔嚓咔嚓甜滋滋的！这种肥厚的青菜，炒起来最好吃了，滑两片肉片增香，先放茎、再放叶，旺火宽油，翻炒出锅，带一层镬气，调味料都不用多放！

夹一筷子，一口咬下去，外层咸鲜美味，带一层滋滋的火气和肉香，里层甘润清甜，每一层细胞里都吸饱水分。两者混合，交相辉映，新鲜蔬菜的美味真是没吃过的想象不出来——啊啊啊，真的超级好吃超级好吃！！！！一不小心就要把人吃哭的那种！！！

不过最开心最开心还是和家人坐在一起吃饭啦！！！虽然这次只有我、外婆和外公，但是和家人坐在一张桌子上吃饭的感觉，就算是吃窝窝头都觉得好香好香啊~哈哈，这两天我每一顿都吃两碗噢~

PS：图是之前的图，一碗有这么多噢😈",https://img9.doubanio.com/view/richtext/large/public/p438874215.jpg,我画了鱼,2022-11-01 16:24:26,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,今天这个栗子炖鸡，好好吃(๑´ڡ`๑)栗子是外婆家后面的山上摘来的，虽然炖鸡不错，不过我更喜欢吃生栗子。今天把鸡吃光光了，但汤没喝完。明天早上吃鸡汤面，想想都要美死我了，嘿嘿。,https://img1.doubanio.com/view/richtext/large/public/p439684660.jpg,我画了鱼,2022-11-02 23:21:15,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天早上六点钟不到就起来了。哈哈，可能是太想吃鸡汤面了！去外婆的地里拔了两棵菠菜，洗干净切掉根部。又新鲜又嫩的菠菜就不用再切啦，到时候直接放进面里就好了。不过因为是刚从地里拔下来的所以有很多土，所以要多洗两遍才可以。

在加热鸡汤之前，撇去鸡汤最上面的一层油，不然做出来的鸡汤面会很腻的。外婆养的鸡好肥——哎呀，想想早上能够吃一碗清清爽爽的鸡汤面，真是爽死了！

然后加一点水煮开鸡汤，冒出大泡泡为止，加进面条，最普通的鸡蛋面就可以咯。用筷子搅拌一两圈，然后等水再次沸腾。

中间去院子里浇了浇水，我之前做西式餐点用到的百里香或者薄荷什么的，是我种的哦！香香的，放盘子里做点缀用，我9块9一盆买的。因为要在外婆这里住一段时间，所以把我的植物都带过来了！和院子里之前的花呀啥的放在一起！

水再次沸腾之后加一碗冷水进去。这样做出来的面条不会一夹就断，用筷子在锅里搅拌一下也没关系。等到水再次沸腾的时候把菠菜放进去，这个时候面条还没熟呢，所以一起煮。等到菠菜熟了的时候，面条也熟了。

啊呀，真是超级方便。而且鸡汤好鲜，菠菜好鲜，虽然我除了葱基本不挑食，但是这个搭配我真的好喜欢！端着面条坐到院子的小桌子里，山里的空气冷冷的，弥漫着一层带着竹林气息的雾。天上的云像闪闪发光的鳞片，太阳小小地藏在云的后面。歪头就能看到的小河踩过石头发出扑灵灵的声音，小鸟在耳边叽咕叽咕地叫。

啊，我一大早就连吃了三碗面，而且把所有汤都喝光光了……也是可以理解的吧！",https://img1.doubanio.com/view/richtext/large/public/p439781437.jpg,我画了鱼,2022-11-03 07:49:19,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,👍🏻👍🏻👍🏻,,坐看云起,2022-11-03 07:58:29,内蒙古,209583441
https://www.douban.com/group/topic/275542261/,评论,今天早上本来有一点点不开心🙁因为外婆把我的小番茄用光了，这样我的早饭里就没有小番茄了……不过中午的时候我又开心了起来：中午做了青菜肉片、水波蛋、红烧肉和红烧鱼块。外婆帮我拿了筷子和勺子。我看到勺子好开心呀，是我幼儿园的时候就用的勺子！有点轻，勺子里面有只小猴子！好喜欢这个勺子呀，一直没有扔掉呢！虽然勺子很旧了，但是用这个勺子吃饭真的好开心啊！！！一不小心又吃了很多很多！！,https://img1.doubanio.com/view/richtext/large/public/p442770029.jpg,我画了鱼,2022-11-08 10:46:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上遇到超级搞笑的事，从外婆地里拔青菜，做青菜面吃，结果菜都洗完了，发现一只蜗牛🐌！,https://img2.doubanio.com/view/richtext/large/public/p442771742.jpg,我画了鱼,2022-11-08 10:49:03,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后用两棵青菜做了青菜超级超级超级无敌多的青菜牛丸面……,https://img9.doubanio.com/view/richtext/large/public/p442772244.jpg,我画了鱼,2022-11-08 10:50:04,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,嘿嘿，这碗油汪汪的咸菜肉片细面🤤🤤🤤好吃死了好吃死了！！而且太阳也太漂亮了，这碗面加上这碗太阳，真是帝王级别的享受呀～,https://img1.doubanio.com/view/richtext/large/public/p443269428.jpg,我画了鱼,2022-11-09 07:10:05,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"新买了一个烤箱，嘿嘿好开心(∩_∩)

试着做了爆浆巧克力坚果软曲奇，一个曲奇有拳头那么大！

味道真的还蛮不错喔，但感觉一定配着茶或者咖啡喝才行，而且必须要冬天吃！冬天，身.体超级需要增.加.热.量的时候，会很想吃这个！不然真的是好甜好大只啊！

然后吃完这一个，就一个月不想吃甜食了，真大好顶。剩下的我全部放冰箱了。",https://img2.doubanio.com/view/richtext/large/public/p443737911.jpg,我画了鱼,2022-11-09 23:06:11,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,一份超级无敌丰盛的西式早餐，面包、培根、鸡蛋、一些水果以及其他。早上还喝了一杯牛奶:-D,https://img2.doubanio.com/view/richtext/large/public/p443858352.jpg,我画了鱼,2022-11-10 08:42:27,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,真是搞不懂豆瓣也搞不懂下厨房了,https://img9.doubanio.com/view/richtext/large/public/p444411935.jpg,我画了鱼,2022-11-11 07:24:20,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,今早的菠菜面🍜,https://img1.doubanio.com/view/richtext/large/public/p444411980.jpg,我画了鱼,2022-11-11 07:25:06,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"油豆腐烧肉！好吃死了！

然后还有蚝油生菜，生菜也是外婆种的喔～",https://img9.doubanio.com/view/richtext/large/public/p444540014.jpg,我画了鱼,2022-11-11 12:58:57,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上没有吃饭，吃了好多这种超级大骨头！勉强可以算筒骨煲？不过除了筒骨，就只放了一点去腥的姜片，还有用来调味的红枣、枸杞。做这个菜不用脑子，只要耐心就可以了！大口吃肉的感觉好棒哦，而且汤也超级好喝！

明天可以还可以用筒骨汤煮面吃！",https://img1.doubanio.com/view/richtext/large/public/p444689509.jpg,我画了鱼,2022-11-11 18:16:15,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"开心果巴斯克！以及一些凑数的小蛋糕……海苔卷、糯米夹心饼、芝士蛋糕还有沙琪玛……不过还是开心果巴斯克最好吃了！尤其是冰过之后的巴斯克，真是美味得不得了！浓郁香醇的蛋糕带着开心果的香味，融化在嘴巴里的感觉让人感觉好快乐啊～

晚上吃甜的，果然好开心！",https://img1.doubanio.com/view/richtext/large/public/p444749357.jpg,我画了鱼,2022-11-11 20:22:36,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,用骨头汤做了中不中西不西的筒骨面……因为想吃溏心蛋了，嘿嘿。,https://img9.doubanio.com/view/richtext/large/public/p444968255.jpg,我画了鱼,2022-11-12 07:11:47,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃的红烧肉🤤🤤🤤发半天发不出来的评论我干脆下一条发图好了，总之就是好吃死了！！嘿嘿，超级美味。,https://img1.doubanio.com/view/richtext/large/public/p445082528.jpg,我画了鱼,2022-11-12 13:27:04,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,🤤🤤🤤,https://img9.doubanio.com/view/richtext/large/public/p445082696.jpg,我画了鱼,2022-11-12 13:27:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上又吃肉！

嘿嘿，红烧排骨，感觉比红烧肉还要好吃😋这次我聪明了，没吃饭，就吃肉，仔排是最最最好吃的！！！",https://img9.doubanio.com/view/richtext/large/public/p445210415.jpg,我画了鱼,2022-11-12 18:05:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了松饼！香蕉口味，上面淋了酸奶和蜂蜜！！！另外的话我又发不出来了，待会儿发图😭,https://img1.doubanio.com/view/richtext/large/public/p445492558.jpg,我画了鱼,2022-11-13 08:27:58,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,,https://img2.doubanio.com/view/richtext/large/public/p445492622.jpg,我画了鱼,2022-11-13 08:28:27,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,下午吃了一些居家日料……,https://img9.doubanio.com/view/richtext/large/public/p445674605.jpg,我画了鱼,2022-11-13 16:25:31,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,买太多了，所以后来用三.文.鱼、金.枪.鱼、海.胆、甜.虾、北.极.贝、鸡.蛋和海.苔做了一碗……,https://img2.doubanio.com/view/richtext/large/public/p445677853.jpg,我画了鱼,2022-11-13 16:33:35,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,三文鱼还是蛮好吃的，不过这个v型蟹柳更好吃(๑´ڡ`๑)我终于知道太宰治为什么喜欢吃蟹肉了，吃过这个蟹柳之后我觉得可以理解。,https://img9.doubanio.com/view/richtext/large/public/p445680125.jpg,我画了鱼,2022-11-13 16:38:36,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,真有点买多了，所以又做了海鲜盒饭。,https://img2.doubanio.com/view/richtext/large/public/p445681133.jpg,我画了鱼,2022-11-13 16:41:02,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,香煎三文鱼骨,https://img1.doubanio.com/view/richtext/large/public/p445681590.jpg,我画了鱼,2022-11-13 16:41:55,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,三文鱼浓汤,https://img2.doubanio.com/view/richtext/large/public/p445681923.jpg,我画了鱼,2022-11-13 16:42:34,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,另一种煎法,https://img1.doubanio.com/view/richtext/large/public/p445684128.jpg,我画了鱼,2022-11-13 16:47:31,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"顺便，我发现不同的盘子拍出来感觉完全不一样:-(

蓝盘子现实里好看，但拍照好丑。用黑盘子和木板子我从来不调色的，因为家里开灯亮亮的。但是用蓝盘子不管调不调色都丑到不得了，调了更是看起来很扭曲。

以后再也不想用蓝盘子:-(",,我画了鱼,2022-11-13 16:53:05,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,海胆炒饭，还挺好吃。,https://img1.doubanio.com/view/richtext/large/public/p445687217.jpg,我画了鱼,2022-11-13 16:54:08,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,这小饼干看着都好吃。,,小面包,2022-11-13 17:37:46,内蒙古,232434595
https://www.douban.com/group/topic/275542261/,评论,纽约曲奇的里面……有，巧克力流心噢🤤🤤🤤……放大图片收获震撼巧克力瀑布……,https://img1.doubanio.com/view/richtext/large/public/p445738410.jpg,我画了鱼,2022-11-13 18:57:27,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,一份中西结合的早餐^ ^,https://img2.doubanio.com/view/richtext/large/public/p446073343.jpg,我画了鱼,2022-11-14 12:47:12,浙江,190664180
