url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/293928075/,正文,我是口腔的，所以对操作特别看重，之前和朋友交流，她很理所当然地说：男生就是操作更强啊。我真的很惊讶，因为我一直的认知都是不觉得除了论体力的以外有任何事是女生群体会输男生的。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,后来我仔细思考了一下，为什么会真的造成这种刻板印象，我想到了好些个明明理论成绩不咋地，但是实验课或者上了临床就给人操作很好感觉的男同学。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,完全是他们敢做，他们可太敢了，有的上实验课书根本不带看的（明明理论成绩也不好），看老师操作一遍直接就开搞，而且直接搞完。如果是女生很少有不看书还特别自信直接做的，而且多数很谨慎，还会做一步问一步可以不再继续往下。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,我不能说男生磨像这样3颗牙和女生那样磨1颗牙后，最后技术的成果比较会如何，但是有的东西，比如自信，比如和病人交流技巧，这些就是需要一个量的积累。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,希望女生们也大着胆子勇敢去操作，你自己也要相信作为大部分女生就算失误也不会是大错，是会比男生小很多的错。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,—————————————————,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,更新：,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,有宝宝私聊我说去带牙套，每次换钢丝男生换的就是会磨嘴，女生换的就是不会。这就是事实啊，而且我们会努力做的更好的。有的男的反思一下自己吧，破防的速度可见是真的一点耐心都没有。我只不过在客观叙述，我觉得男的所有都不行又有什么可破防的呢，自大的小丑,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,又有宝私信我说被男医生过度治疗，后来就诊遇到女医生才知道真实的情况。牙齿磨了或者拔了就是不可逆的，真的很可惜，所以大家就诊的话多去几家，一定要把做哪种治疗，有什么并发症都了解清楚了再决定做这项治疗，一定也要找女医生问问，多半会发现真相。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,二更：,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,有没入组的姐妹又私我提供了一个经历，她去一家全国连锁的诊所拔智齿，那个男医生张口就是说碰到牙神经了，难，要2000。这个姐妹也不是第一次拔了，看着那个牙是竖着完全长出来的，就问他既然很难谁拔，这个男的还敢说自己来，又说什么这么难的三甲都不一定有他行，要么只能去华西，而从他透露的了解到他明明只是个三本毕业。后来这个姐妹去人民医院找了女医生看，人家没说什么，开了药消了炎就拔了，才300+。,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,我真的都觉得这个反转显得那个男医生太好笑了，觉得能忽悠一个是一个吧😅,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,正文,只能说虽然是全国连锁但是也都是乱招人，我见习的时候也在一家很豪华的连锁诊所，带教的男医生好几年都没考过证😓总之建议大家去三级/三甲医院吧，因为对女医生的门槛在那里摆着的😅，靠谱太多,,一只哈欠怪,2023-08-25 09:32:11,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,"我们科室基本都是女上级能力更强。
但是，但是。破内科明明女医生比男医生多得多，但主任女男比例1:2，这是上一辈医生。
愿吾辈能像内科女研究生人数碾压男生一样，在领导层，在主任，副院长，甚至院长上，更进一步。
可不能像教育界，明明都是女老师，男的却一开始就被作为领导层培养，给他们爹味重的，还真以为是他们自己能力呢，不过占性别优势。",,当时明月如我心,2023-08-25 10:25:02,吉林,156902929
https://www.douban.com/group/topic/293928075/,评论,本来的事。反正我以后去医院要是看到是我本科男同学，肯定掉头就走。,,流沙肠粉,2023-08-25 10:04:57,广东,s021219
https://www.douban.com/group/topic/293928075/,评论,我感觉女生无论认真程度、细致度、韧性都比男同学强…而且我的女性老师都比男性老师情绪稳定 手也稳定😂😂,,momo,2023-08-25 14:11:20,北京,175795643
https://www.douban.com/group/topic/293928075/,评论,社会对女性的习惯性打压,,水晶甜甜圈,2023-08-25 11:49:55,北京,260613728
https://www.douban.com/group/topic/293928075/,评论,本来就是 别听这些屁话 只不过这个社会太爱男了 女领导也爱 女生自己冲就完事了 我也口腔的,,Prejudice,2023-08-25 18:58:03,广东,164951208
https://www.douban.com/group/topic/293928075/,评论,本来的事。反正我以后去医院要是看到是我本科男同学，肯定掉头就走。,,流沙肠粉,2023-08-25 10:04:57,广东,s021219
https://www.douban.com/group/topic/293928075/,评论,"我们科室基本都是女上级能力更强。
但是，但是。破内科明明女医生比男医生多得多，但主任女男比例1:2，这是上一辈医生。
愿吾辈能像内科女研究生人数碾压男生一样，在领导层，在主任，副院长，甚至院长上，更进一步。
可不能像教育界，明明都是女老师，男的却一开始就被作为领导层培养，给他们爹味重的，还真以为是他们自己能力呢，不过占性别优势。",,当时明月如我心,2023-08-25 10:25:02,吉林,156902929
https://www.douban.com/group/topic/293928075/,评论,社会对女性的习惯性打压,,水晶甜甜圈,2023-08-25 11:49:55,北京,260613728
https://www.douban.com/group/topic/293928075/,评论,我感觉女生无论认真程度、细致度、韧性都比男同学强…而且我的女性老师都比男性老师情绪稳定 手也稳定😂😂,,momo,2023-08-25 14:11:20,北京,175795643
https://www.douban.com/group/topic/293928075/,评论,男生不是操作更强，是体力上更能弓着,,善忘,2023-08-25 15:45:56,辽宁,95995595
https://www.douban.com/group/topic/293928075/,评论,本来就是 别听这些屁话 只不过这个社会太爱男了 女领导也爱 女生自己冲就完事了 我也口腔的,,Prejudice,2023-08-25 18:58:03,广东,164951208
https://www.douban.com/group/topic/293928075/,评论,幸好我实习的单位基本上都是女医生，对这些都不在意，只在意你做事行不行,,yugomomo,2023-08-25 19:22:06,湖南,yugomomo
https://www.douban.com/group/topic/293928075/,评论,谢谢你 又有好多信心,,momo,2023-08-25 22:10:14,广东,149762056
https://www.douban.com/group/topic/293928075/,评论,天呐，确实医学研究生里女生是越来越多了，但是真保不齐会像教育界这样。我还在呼吁女生争取眼前的操作，男生已经在悄悄侵占更长远的东西了，真的每次竞争的机会都不能拱手让人了,,一只哈欠怪,2023-08-25 22:58:00,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,同一个科室的医生，男女每天都是上那么久的班，我觉得还轮不到拼体力的程度,,一只哈欠怪,2023-08-25 23:03:15,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,笑死，真的已经开始可怜他们的病人了,,一只哈欠怪,2023-08-25 23:03:52,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,抱抱你，我们一起加油！🦾,,一只哈欠怪,2023-08-25 23:06:07,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,我自己感觉是因为男领导多才有这种刻板印象，明明口腔女医生更多，大主任大院长往往70%是男的感觉。。这个爱男的世界。。,,momo,2023-08-25 23:08:09,广东,164372068
https://www.douban.com/group/topic/293928075/,评论,我的体力值夜班收病人上手术都没比男的差啊……我之前在内科，女主任都是穿着高跟鞋查房一上午，交班也是站着的（医院规定要穿皮鞋），后来我自己穿了一天高跟鞋，发自内心觉得女人很强大。之前只听骨科的女医生说过，生孩子以后体力会没有那么好，但是就连骨科也有女主任女博导的！只是数量不多！,,momo,2023-08-26 01:04:15,广东,237315672
https://www.douban.com/group/topic/293928075/,评论,我轮科让我觉得好厉害的都是师姐，她们真的很努力很牛,,不能不吃饭,2023-08-26 08:59:25,广东,215973540
https://www.douban.com/group/topic/293928075/,评论,我懂，，，我的规培同事在有次吃饭的时候说临床上男生就是比女生能干啊。。。。我的沉默震耳欲聋，关键她本人就是非常精明能干的那种人，我不懂为什么非要替♂说话。。。,,夏天过不去的疲,2023-08-26 09:01:56,广东,152454674
https://www.douban.com/group/topic/293928075/,评论,我那个同学也是自己明明很厉害了，平时我也不觉得她i男，她虽然是异性恋但是决定了不结婚也不恋爱。我想可能是女生们只在“男性作为伴侣表现确实普遍低劣”这一点达成共识。实际上以小见大，他们连在明明是享受更多的亲密关系都能表现成这样，那工作中只会更甚，对于男性的各种滤镜还需要一一打破,,一只哈欠怪,2023-08-26 09:24:05,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,确实 包括以前期末复习也是 女生早就开始兢兢业业 男生几乎都突击 女生觉得没复习到90的程度考不了70  男生复习到40就觉得稳了,,月驰,2023-08-26 09:25:36,四川,235135371
https://www.douban.com/group/topic/293928075/,评论,本来的事，实习的时候同组的男生都很拉，，，,,张冬天（实习版,2023-08-26 09:39:36,广东,213837087
https://www.douban.com/group/topic/293928075/,评论,每天都在鄙夷同组实习的男的 干活不麻利脑子也跟借来的一样,,momo,2023-08-26 10:22:11,江苏,181161177
https://www.douban.com/group/topic/293928075/,评论,没错！我学中医的，在针灸科待的比较多，有的男实习生／规培生，连拔针／放学这点小事都做不好……女生们都应该自信起来，相信自己的操作，大胆尝试！在医院的操作大多是技术型的，很多时候主要考验的是操作者耐心、细心和同理心（我是这么认为的），女生在这三个方面甩男的好几条街，怎么可能会有做不好的道理,,宇易,2023-08-26 12:34:55,安徽,51437056
https://www.douban.com/group/topic/293928075/,评论,没错！,,幸运吧啦啦,2023-08-26 14:51:31,浙江,163642196
https://www.douban.com/group/topic/293928075/,评论,我们学校附属三本院校的一个麻醉男学生，实习在老师没来的时候自己给病人打腰麻打穿了，脑脊液都喷出来了。。病人还不知情，带入一下如果我是那个病人真的会想死。。,,香菜,2023-08-26 16:22:25,湖南,210254681
https://www.douban.com/group/topic/293928075/,评论,真的觉得他脑子有病，不知道是对自己莫名自信到不拿病人的命当命，还是在他眼里病人只是他的实验小白鼠😅第二天开会他跟没事人一样谈笑风生非常松弛，如果不是我朋友在他对面手术室还去帮忙救场了我都会怀疑这件事是不是根本没发生过,,香菜,2023-08-26 16:28:35,湖南,210254681
https://www.douban.com/group/topic/293928075/,评论,真是出生一个啊，都不说同理心了，撞人逃逸的绝对也是他这种人,,一只哈欠怪,2023-08-26 17:37:41,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,真的，我也发现了，好多男的就是从小建立的自信，可以说“普信”，60分能被他吹成100分，好多女生出于自卑，80分也谦称60分，所以当遇到同样声称自己80分的男女，你知道应该怎么选,,谢谢豆瓣,2023-08-26 19:19:16,北京,245221990
https://www.douban.com/group/topic/293928075/,评论,你就是连研究生博士也读不出来，什么都比不赢女生，连个工作机会都没有，现实里连个替你说话的女生都没有，才只会在网上乱骂吧，真的很可怜呢,,一只哈欠怪,2023-08-26 19:34:45,贵州,204784006
https://www.douban.com/group/topic/293928075/,评论,贵州有什么好医学院值得你这么自信，笑发财了。女性就是喜欢用自己的处境想象别人吧,,草饲CUNT,2023-08-26 19:41:48,中国香港,251481932
https://www.douban.com/group/topic/293928075/,评论,这就破防啦？别人看乐子你照镜子是吧,,Jamie,2023-08-26 19:44:43,河南,219607581
